acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6731301939058172,0.6664987405541561,0.7222670025188918,-0.019736660984609466,0.14808400086598839,0.18840951014552154,0.6774193548387096,0.825503355704698,0.7514613552717038,0.5189075630252101,0.7073170731707317,0.613112318097971,0.6498650799142047,0.6654640633842671,0.657664571649236
0.6634349030470914,0.6409416779693858,0.7196822321255572,-0.025558109013085972,0.0967071524966262,0.11652045693647117,0.8299595141700404,0.9266666666666666,0.8783130904183536,0.6971677559912854,0.8136882129277566,0.7554279844595211,0.6314749262536873,0.6437533419906806,0.6376141341221839
0.6703601108033241,0.669839178453788,0.7137919007944197,-0.02164866636980356,0.17997356973734924,0.2794267988990345,0.610236220472441,0.7902097902097902,0.7002230053411156,0.43121149897330596,0.7106382978723405,0.5709248984228232,0.6016266342353299,0.6870923591632592,0.6443594966992945
0.6689750692520776,0.6667828592675218,0.7128880832868563,0.021723493033104946,0.08596331320496753,0.19037800687285222,0.6603053435114504,0.746268656716418,0.7032870001139342,0.4762886597938144,0.6666666666666666,0.5714776632302405,0.5915809302999565,0.7001078287063979,0.6458443795031772
0.6601941747572816,0.6691414141414141,0.7364335664335664,0.009519093115140764,0.06316410861865407,0.13693851599821288,0.5537190082644629,0.6168831168831169,0.5853010625737899,0.37945492662473795,0.5163934426229508,0.4479241846238444,0.6362193362193362,0.6768595041322314,0.6565394201757838
0.6504854368932039,0.6407187257187257,0.688943278943279,-0.019639574572742347,0.11323016564952049,0.18877116063816834,0.6975806451612904,0.8108108108108109,0.7541957279860506,0.5507246376811594,0.7394957983193278,0.6451102180002436,0.5942942942942944,0.6509179821551132,0.6226061382247038
0.6407766990291263,0.6448445998445997,0.714996114996115,0.03414192840648389,0.14531254373932756,0.21147133488470493,0.5525291828793775,0.697841726618705,0.6251854547490412,0.4049079754601227,0.6163793103448276,0.5106436429024752,0.6016090353523633,0.6555749362672749,0.6285919858098191
0.6685159500693482,0.6684421134421135,0.7213947163947165,0.011770171885593372,0.13435003631082065,0.22144657258064515,0.6172839506172839,0.7516339869281046,0.6844589687726943,0.43870967741935485,0.66015625,0.5494329637096774,0.6136810711339552,0.6870203536870203,0.6503507124104877
0.6546463245492372,0.6594017094017095,0.7221833721833721,0.010420049284103783,0.18131072434766582,0.2382980510752688,0.5364806866952789,0.7177914110429447,0.6271360488691118,0.3827956989247312,0.62109375,0.5019447244623656,0.6330892539085691,0.654016205416605,0.643552729662587
0.6435506241331485,0.6432323232323233,0.7083372183372184,0.03429217203321788,-0.1462722527104805,-0.20456447838193348,0.5892116182572614,0.7354838709677419,0.6623477446125017,0.4472573839662447,0.6518218623481782,0.5495396231572114,0.6123071528751753,0.6443912168539526,0.6283491848645639
